TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,4,System,0xf8a00181a970,0x3f0,Token,0xf01ff,-
0,4,System,0xfa8001b5fb30,0x3f4,Process,0x2a,GoogleCrashHan Pid 2440
0,4,System,0xfa80034b2b30,0x3f8,Process,0x2a,svchost.exe Pid 776
0,4,System,0xfa80034ab5f0,0x3fc,Process,0x28,svchost.exe Pid 740
0,4,System,0xfa80034b2b30,0x404,Process,0x2a,svchost.exe Pid 776
0,4,System,0xfa80034b2b30,0x408,Process,0x2a,svchost.exe Pid 776
0,4,System,0xfa80034f5f20,0x40c,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\CSC
0,4,System,0xfa80034f5880,0x410,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\CSC\\v2.0.6
0,4,System,0xfa80034f6560,0x414,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\CSC\\v2.0.6\\temp
0,4,System,0xfa80034f5b50,0x418,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\CSC\\v2.0.6\\pq
0,4,System,0xfa80034f77b0,0x41c,File,0x100081,\\Device\\HarddiskVolume2
0,4,System,0xfa80034f0960,0x420,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\CSC\\v2.0.6\\namespace
0,4,System,0xfa80034f2060,0x424,Thread,0x1fffff,Tid 940 Pid 4
0,4,System,0xfa80034f2b60,0x428,Thread,0x1fffff,Tid 944 Pid 4
0,4,System,0xfa80034f1b90,0x42c,File,0x100001,\\Device\\HarddiskVolume2
0,4,System,0xfa80034fbb30,0x430,Process,0x2a,svchost.exe Pid 956
0,4,System,0xfa80034fbb30,0x434,Process,0x2a,svchost.exe Pid 956
0,4,System,0xf8a0018c9b80,0x438,Key,0x2001f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\GROUP POLICY\\STATE\\MACHINE
0,4,System,0xfa800351d3c0,0x43c,Event,0x1f0003,-
0,4,System,0xfa8003538430,0x440,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa8003522a30,0x444,Event,0x1f0003,-
0,4,System,0xf8a0018adb90,0x448,Key,0x2001f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\GROUP POLICY\\STATE\\MACHINE
0,4,System,0xf8a001918530,0x44c,Token,0xe,-
0,4,System,0xfa800352f570,0x450,Process,0x2a,svchost.exe Pid 280
0,4,System,0xf8a001885060,0x454,Token,0xf01ff,-
0,4,System,0xf8a0018f58c0,0x458,Token,0xf01ff,-
0,4,System,0xfa8003548d70,0x45c,ALPC Port,0x1f0001,-
0,4,System,0xfa8003551a10,0x460,ALPC Port,0x1f0001,-
0,4,System,0xfa80035a6790,0x464,Process,0x2a,spoolsv.exe Pid 852
0,4,System,0xfa80034b8b30,0x468,Process,0x2a,svchost.exe Pid 804
0,4,System,0xf8a001885060,0x46c,Token,0xf01ff,-
0,4,System,0xf8a001973ca0,0x470,Directory,0xf000f,Http
0,4,System,0xfa80018d7eb0,0x474,Event,0x1,LowMemoryCondition
0,4,System,0xfa8003591040,0x478,Thread,0x1fffff,Tid 892 Pid 4
0,4,System,0xfa80035909e0,0x47c,Thread,0x1fffff,Tid 884 Pid 4
0,4,System,0xf8a001977fa0,0x480,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\HTTP\\PARAMETERS\\URLACLINFO
0,4,System,0xfa8003590470,0x484,Thread,0x1fffff,Tid 888 Pid 4
0,4,System,0xfa80035a6790,0x488,Process,0x2a,spoolsv.exe Pid 852
0,4,System,0xfa80035dc830,0x48c,ALPC Port,0x1f0001,-
0,4,System,0xf8a0019ec060,0x490,Token,0xe,-
0,4,System,0xfa8003537b30,0x494,Process,0x2a,svchost.exe Pid 304
0,4,System,0xf8a0019f2060,0x498,Token,0xe,-
0,4,System,0xf8a0019ea840,0x49c,Token,0xe,-
0,4,System,0xf8a0019f6060,0x4a0,Token,0xe,-
0,4,System,0xf8a0019f4060,0x4a4,Token,0xe,-
0,4,System,0xf8a0019fa060,0x4a8,Token,0xe,-
0,4,System,0xf8a0019f3060,0x4ac,Token,0xe,-
0,4,System,0xf8a0019f5060,0x4b0,Token,0xe,-
0,4,System,0xf8a0019fe060,0x4b4,Token,0xe,-
0,4,System,0xf8a0019fc060,0x4b8,Token,0xe,-
0,4,System,0xfa8003791750,0x4bc,Thread,0x1fffff,Tid 1664 Pid 4
0,4,System,0xfa80035fc230,0x4c0,File,0x120116,\\Device\\Mup
0,4,System,0xfa80035d8040,0x4c4,Thread,0x0,Tid 1048 Pid 4
0,4,System,0xfa8003537b30,0x4c8,Process,0x2a,svchost.exe Pid 304
0,4,System,0xfa8002aaa480,0x4cc,File,0x120116,\\Device\\Mup
0,4,System,0xfa80035f7b60,0x4d0,Event,0x100003,LanmanServerAnnounceEvent
0,4,System,0xfa80037fa980,0x4d4,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa8003621f20,0x4d8,File,0x12019f,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa800352f570,0x4e0,Process,0x2a,svchost.exe Pid 280
0,4,System,0xf8a001885060,0x4e4,Token,0xf01ff,-
0,4,System,0xfa8003628600,0x4e8,Process,0x2a,svchost.exe Pid 1120
0,4,System,0xfa800397fb30,0x4ec,Process,0x2a,chrome.exe Pid 3100
0,4,System,0xfa8003537b30,0x4f0,Process,0x28,svchost.exe Pid 304
0,4,System,0xf8a001a89840,0x4f4,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS
0,4,System,0xfa8003628600,0x4f8,Process,0x2a,svchost.exe Pid 1120
0,4,System,0xfa8003628600,0x4fc,Process,0x2a,svchost.exe Pid 1120
0,4,System,0xfa80034b8b30,0x500,Process,0x2a,svchost.exe Pid 804
0,4,System,0xfa80034b8b30,0x504,Process,0x2a,svchost.exe Pid 804
0,4,System,0xfa80034b8b30,0x508,Process,0x2a,svchost.exe Pid 804
0,4,System,0xfa8003628600,0x50c,Process,0x2a,svchost.exe Pid 1120
0,4,System,0xf8a001a3d950,0x510,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\PERSISTENTROUTES
0,4,System,0xf8a001a05e80,0x514,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\INTERFACES\\{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xf8a001836e00,0x518,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\TCPIP\\PARAMETERS\\INTERFACES\\{846EE342-7039-11DE-9D20-806E6F6E6963}
0,4,System,0xfa8003628600,0x51c,Process,0x2a,svchost.exe Pid 1120
0,4,System,0xfa8003628600,0x520,Process,0x2a,svchost.exe Pid 1120
0,4,System,0xfa80034b2b30,0x524,Process,0x2a,svchost.exe Pid 776
0,4,System,0xfa8003628600,0x528,Process,0x2a,svchost.exe Pid 1120
0,4,System,0xfa8003628600,0x52c,Process,0x2a,svchost.exe Pid 1120
0,4,System,0xfa80034b2b30,0x530,Process,0x2a,svchost.exe Pid 776
0,4,System,0xf8a0018f58c0,0x534,Token,0xf01ff,-
0,4,System,0xfa80034b8b30,0x538,Process,0x2a,svchost.exe Pid 804
0,4,System,0xfa80036ec110,0x53c,File,0x12019f,\\Device\\NamedPipe\\
0,4,System,0xfa80036ec960,0x540,File,0x12019f,\\Device\\NamedPipe\\
0,4,System,0xf8a001af9060,0x544,Token,0x20f01ff,-
0,4,System,0xfa8003628600,0x548,Process,0x2a,svchost.exe Pid 1120
0,4,System,0xf8a0019c7060,0x54c,Token,0xf01ff,-
0,4,System,0xfa8003628600,0x550,Process,0x2a,svchost.exe Pid 1120
0,4,System,0xfa8003628600,0x554,Process,0x2a,svchost.exe Pid 1120
0,4,System,0xfa8003628600,0x558,Process,0x2a,svchost.exe Pid 1120
0,4,System,0xfa800367c6d0,0x55c,ALPC Port,0x1f0001,-
0,4,System,0xf8a001b3f530,0x560,Token,0xe,-
0,4,System,0xfa80031fd7c0,0x564,Process,0x28,services.exe Pid 468
0,4,System,0xfa8003727b30,0x568,Process,0x2a,svchost.exe Pid 1516
0,4,System,0xfa8003727b30,0x56c,Process,0x2a,svchost.exe Pid 1516
0,4,System,0xf8a001685060,0x570,Token,0xf01ff,-
0,4,System,0xfa800375e900,0x574,ALPC Port,0x1f0001,-
0,4,System,0xfa80034b8b30,0x578,Process,0x2a,svchost.exe Pid 804
0,4,System,0xfa8003752910,0x57c,File,0x2000003,\\Device\\HarddiskVolume2\\System Volume Information\\Syscache.hve.LOG1
0,4,System,0xf8a001b8b730,0x580,Key,0xf003f,A\\{AE11CAD6-CCB2-11ED-BCDE-080027CE281D}
0,4,System,0xfa80035141b0,0x584,File,0x12019f,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xf8a001c06fa0,0x58c,Key,0xf003f,A\\{AE11CAD6-CCB2-11ED-BCDE-080027CE281D}\\DEFAULTOBJECTSTORE\\INDEXTABLE
0,4,System,0xf8a001bcb1d0,0x590,Key,0xf003f,A\\{AE11CAD6-CCB2-11ED-BCDE-080027CE281D}\\DEFAULTOBJECTSTORE\\INDEXTABLE\\FILEIDINDEX-{5168B4FC-2943-11E9-90E2-806E6F6E6963}
0,4,System,0xf8a001bd8720,0x594,Key,0xf003f,A\\{AE11CAD6-CCB2-11ED-BCDE-080027CE281D}\\DEFAULTOBJECTSTORE\\OBJECTTABLE
0,4,System,0xf8a001c0ddd0,0x598,Key,0xf003f,A\\{AE11CAD6-CCB2-11ED-BCDE-080027CE281D}\\DEFAULTOBJECTSTORE\\LRULIST
0,4,System,0xf8a001ba2060,0x59c,Token,0xf01ff,-
0,4,System,0xfa8003620800,0x5ac,File,0x12019f,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037f9750,0x5b0,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037f9cf0,0x5b4,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037f8990,0x5b8,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037f8350,0x5bc,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037f76f0,0x5c0,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037f8050,0x5c4,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037f6470,0x5c8,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037f7db0,0x5cc,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037f52c0,0x5d0,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037f6b30,0x5d4,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037f5f20,0x5d8,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037f5980,0x5dc,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037f4cf0,0x5e0,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037f4750,0x5e4,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037f3990,0x5e8,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037f3350,0x5ec,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037f26f0,0x5f0,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037f3050,0x5f4,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037f1470,0x5f8,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037f2db0,0x5fc,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037f02c0,0x600,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037f1b30,0x604,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037f0f20,0x608,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037f0980,0x60c,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037efcf0,0x610,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037ef750,0x614,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037ee990,0x618,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037ee350,0x61c,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037ed6f0,0x620,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037ee050,0x624,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037ec470,0x628,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037eddb0,0x62c,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037eb2c0,0x630,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037ecb30,0x634,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037ebf20,0x638,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037eb980,0x63c,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037eacf0,0x640,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037ea750,0x644,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037e9990,0x648,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037e9350,0x64c,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037e86f0,0x650,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037e9050,0x654,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037e7470,0x658,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037e8db0,0x65c,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037e62c0,0x660,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037e7b30,0x664,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037e6f20,0x668,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa800376e930,0x66c,File,0x180,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037e2050,0x670,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037e1dd0,0x674,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037e2590,0x678,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037e2a60,0x67c,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037e38e0,0x680,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037e3f20,0x684,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037dfb20,0x688,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037de6b0,0x68c,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037e4050,0x690,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80029748c0,0x694,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037e4350,0x698,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037e4990,0x69c,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037e5750,0x6a0,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037e5cf0,0x6a4,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80037e6980,0x6a8,File,0x12019f,\\Device\\Tcp
0,4,System,0xfa80037faf20,0x6ac,File,0x0,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa8003801f20,0x6bc,File,0x12019f,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80036e2c90,0x6c0,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\Win7\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TM.blf
0,4,System,0xf8a001d06c30,0x6c4,Directory,0xf000f,00000000-0001a74f
0,4,System,0xfa8003795c50,0x6c8,File,0x2020003,\\Device\\HarddiskVolume2\\Users\\Win7\\NTUSER.DAT
0,4,System,0xfa8003797cd0,0x6cc,File,0x2000003,\\Device\\HarddiskVolume2\\Users\\Win7\\ntuser.dat.LOG1
0,4,System,0xfa8002a58950,0x6d0,File,0x2000003,\\Device\\HarddiskVolume2\\Users\\Win7\\ntuser.dat.LOG2
0,4,System,0xfa8003763070,0x6d4,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\Win7\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TMContainer00000000000000000001.regtrans-ms
0,4,System,0xfa8003802c80,0x6d8,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\Win7\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TMContainer00000000000000000002.regtrans-ms
0,4,System,0xfa800373ff20,0x6dc,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Users\\Win7\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TM
0,4,System,0xfa8003801400,0x6e0,TmRm,0x1f007f,-
0,4,System,0xfa800362aa70,0x6e4,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Users\\Win7\\NTUSER.DAT{016888bd-6c6f-11de-8d1d-001e0bcde3ec}.TM
0,4,System,0xfa8003621070,0x6e8,TmRm,0x1f007f,-
0,4,System,0xfa80029f39a0,0x6ec,TmTm,0xf003f,-
0,4,System,0xfa8003794f20,0x6f0,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{068395b2-2944-11e9-bc9a-080027ce281d}.TM.blf
0,4,System,0xfa8003742c00,0x6f4,File,0x2020003,\\Device\\HarddiskVolume2\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat
0,4,System,0xfa8003802400,0x6f8,File,0x2000003,\\Device\\HarddiskVolume2\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG1
0,4,System,0xfa80037df450,0x6fc,File,0x2000003,\\Device\\HarddiskVolume2\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat.LOG2
0,4,System,0xfa80035a6790,0x700,Process,0x2a,spoolsv.exe Pid 852
0,4,System,0xfa8003809480,0x704,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{068395b2-2944-11e9-bc9a-080027ce281d}.TMContainer00000000000000000001.regtrans-ms
0,4,System,0xfa8003817b70,0x708,File,0x12019f,\\Device\\HarddiskVolume2\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{068395b2-2944-11e9-bc9a-080027ce281d}.TMContainer00000000000000000002.regtrans-ms
0,4,System,0xfa8003822330,0x70c,TmRm,0x1f007f,-
0,4,System,0xfa8003824070,0x710,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{068395b2-2944-11e9-bc9a-080027ce281d}.TM
0,4,System,0xfa8003823d00,0x714,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Users\\Win7\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{068395b2-2944-11e9-bc9a-080027ce281d}.TM
0,4,System,0xfa8003822670,0x718,TmRm,0x1f007f,-
0,4,System,0xfa80038236d0,0x71c,TmTm,0xf003f,-
0,4,System,0xfa80038688e0,0x720,Process,0x2a,dwm.exe Pid 1896
0,4,System,0xfa800386d5c0,0x724,Process,0x2a,explorer.exe Pid 1928
0,4,System,0xf8a001c8c550,0x728,Directory,0xf000f,00000000-0001a721
0,4,System,0xfa8003829b30,0x72c,Process,0x2a,taskhost.exe Pid 1812
0,4,System,0xf8a001e96a90,0x730,Token,0xe,-
0,4,System,0xfa800385b070,0x734,ALPC Port,0x1f0001,-
0,4,System,0xfa80035a6790,0x738,Process,0x2a,spoolsv.exe Pid 852
0,4,System,0xfa8003894b90,0x73c,File,0x12008b,\\Device\\HarddiskVolume2\\Windows\\System32\\wfp\\wfpdiag.etl
0,4,System,0xfa800386d5c0,0x740,Process,0x2a,explorer.exe Pid 1928
0,4,System,0xfa8003569050,0x744,File,0x12019f,\\Device\\NetBT_Tcpip_{0303E8E2-E20F-4B7F-B7EB-2642A037E533}
0,4,System,0xfa80035a6790,0x748,Process,0x2a,spoolsv.exe Pid 852
0,4,System,0xfa8003649530,0x754,File,0x2020003,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\COMPONENTS
0,4,System,0xfa800348b400,0x758,Process,0x2a,SearchIndexer. Pid 1264
0,4,System,0xfa8001ab3b30,0x768,Process,0x2a,svchost.exe Pid 2204
0,4,System,0xfa8004cb8bb0,0x76c,ALPC Port,0x1f0001,-
0,4,System,0xfa8003777310,0x770,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\7B296FB0-376B-497e-B012-9C450E1B7327-5P-0.C7483456-A289-439d-8115-601632D005A0
0,4,System,0xfa800361dbd0,0x774,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\7B296FB0-376B-497e-B012-9C450E1B7327-5P-1.C7483456-A289-439d-8115-601632D005A0
0,4,System,0xfa8001a64b30,0x778,Process,0x2a,sppsvc.exe Pid 2144
0,4,System,0xfa8003231970,0x78c,TmRm,0x1f007f,-
0,4,System,0xfa800352f570,0x790,Process,0x1fffff,svchost.exe Pid 280
0,4,System,0xfa800207b070,0x798,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\COMPONENTS{016888b8-6c6f-11de-8d1d-001e0bcde3ec}.TxR.blf
0,4,System,0xfa80039364a0,0x7b4,Process,0x2a,chrome.exe Pid 1376
0,4,System,0xfa80029a7bd0,0x7b8,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\TxR\\{016888cc-6c6f-11de-8d1d-001e0bcde3ec}.TxR.2.regtrans-ms
0,4,System,0xfa8002893070,0x7bc,File,0x13019f,\\Device\\clfs\\SystemRoot\\System32\\Config\\TxR\\{016888cc-6c6f-11de-8d1d-001e0bcde3ec}.TxR
0,4,System,0xfa80028bb070,0x7c0,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\TxR\\{016888cc-6c6f-11de-8d1d-001e0bcde3ec}.TxR.blf
0,4,System,0xfa8001faf130,0x7cc,Process,0x2a,chrome.exe Pid 840
0,4,System,0xfa80028a3f20,0x7d0,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\TxR\\{016888cc-6c6f-11de-8d1d-001e0bcde3ec}.TxR.1.regtrans-ms
0,4,System,0xfa800289b720,0x7d4,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\config\\TxR\\{016888cc-6c6f-11de-8d1d-001e0bcde3ec}.TxR.0.regtrans-ms
0,4,System,0xf8a0029a08d0,0x7e0,Token,0xf01ff,-
0,4,System,0xf8a002d45a90,0x7e4,Token,0xf01ff,-
0,4,System,0xfa80033ff4b0,0x7e8,TmRm,0x1f007f,-
0,4,System,0xfa8001b93b30,0x7f8,Process,0x2a,chrome.exe Pid 2876
0,4,System,0xfa80036ebaa0,0x804,Process,0x2a,chrome.exe Pid 2972
0,4,System,0xfa8001e93530,0x808,TmTm,0xf003f,-
0,4,System,0xfa8001f43160,0x818,Process,0x2a,TrustedInstall Pid 3724
0,4,System,0xf8a0016ab800,0x838,Token,0xf01ff,-
0,4,System,0xfa8004c81b30,0x83c,Process,0x2a,svchost.exe Pid 3004
0,4,System,0xfa8001a64b30,0x848,Process,0x2a,sppsvc.exe Pid 2144
0,4,System,0xfa8003628600,0x850,Process,0x2a,svchost.exe Pid 1120
0,4,System,0xf8a0019c7060,0x854,Token,0xf01ff,-
0,4,System,0xfa800205eb70,0x858,File,0x12019f,\\Device\\clfs\\Device\\HarddiskVolume2\\Windows\\System32\\config\\COMPONENTS{016888b9-6c6f-11de-8d1d-001e0bcde3ec}.TM
0,4,System,0xfa8001baa060,0x85c,Process,0x2a,chrome.exe Pid 2936
0,4,System,0xfa80019c8920,0x86c,Process,0x2a,chrome.exe Pid 2588
0,4,System,0xfa8001b93b30,0x870,Process,0x2a,chrome.exe Pid 2876
0,4,System,0xfa8001fb13a0,0x898,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\SMI\\Store\\Machine\\SCHEMA.DAT{ae11cb03-ccb2-11ed-bcde-080027ce281d}.TM.blf
0,4,System,0xfa8001f43160,0x8a8,Process,0x2a,TrustedInstall Pid 3724
0,4,System,0xfa8001b5fb30,0x8b4,Process,0x2a,GoogleCrashHan Pid 2440
0,4,System,0xf8a00249fad0,0x8d8,Key,0x20019,MACHINE\\SYSTEM\\WPA\\8DEC0AF1-0341-4B93-85CD-72606C2DF94C-5P-18
0,4,System,0xfa8001ab3b30,0x8dc,Process,0x2a,svchost.exe Pid 2204
0,4,System,0xfa80034ab5f0,0x8e0,Process,0x2a,svchost.exe Pid 740
0,4,System,0xfa8001ab3b30,0x8e4,Process,0x2a,svchost.exe Pid 2204
0,4,System,0xfa8003873620,0x8e8,File,0x0,\\Device\\HarddiskVolume2
0,4,System,0xfa80030dd1e0,0x8f4,File,0x13008b,\\Device\\HarddiskVolume2\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTMsMpPsSession7.etl
0,4,System,0xfa8001ab3b30,0x8f8,Process,0x2a,svchost.exe Pid 2204
0,4,System,0xfa8001ab3b30,0x8fc,Process,0x28,svchost.exe Pid 2204
0,4,System,0xfa80036ebaa0,0x90c,Process,0x2a,chrome.exe Pid 2972
0,4,System,0xfa8001ea7330,0x914,Process,0x2a,chrome.exe Pid 2456
0,4,System,0xfa8001de2060,0x918,Process,0x2a,GoogleCrashHan Pid 2448
