TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,248,smss.exe,0x48110000,0x20000,smss.exe,\\SystemRoot\\System32\\smss.exe,-1,N/A,Disabled
0,248,smss.exe,0x77270000,0x1a9000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,N/A,Disabled
0,320,csrss.exe,0x49ff0000,0x6000,csrss.exe,C:\\Windows\\system32\\csrss.exe,-1,N/A,Disabled
0,320,csrss.exe,0x77270000,0x1a9000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,N/A,Disabled
0,320,csrss.exe,0x7fefd240000,0x13000,CSRSRV.dll,C:\\Windows\\system32\\CSRSRV.dll,-1,2023-03-27 15:19:20.000000 UTC,Disabled
0,320,csrss.exe,0x7fefd220000,0x11000,basesrv.DLL,C:\\Windows\\system32\\basesrv.DLL,4,2023-03-27 15:19:20.000000 UTC,Disabled
0,320,csrss.exe,0x7fefd1e0000,0x38000,winsrv.DLL,C:\\Windows\\system32\\winsrv.DLL,2,2023-03-27 15:19:20.000000 UTC,Disabled
0,320,csrss.exe,0x77170000,0xfa000,USER32.dll,C:\\Windows\\system32\\USER32.dll,11,2023-03-27 15:19:20.000000 UTC,Disabled
0,320,csrss.exe,0x7feff090000,0x67000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,12,2023-03-27 15:19:20.000000 UTC,Disabled
0,320,csrss.exe,0x77050000,0x11f000,kernel32.dll,C:\\Windows\\SYSTEM32\\kernel32.dll,69,2023-03-27 15:19:20.000000 UTC,Disabled
0,320,csrss.exe,0x7fefd3b0000,0x6b000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,219,2023-03-27 15:19:20.000000 UTC,Disabled
0,320,csrss.exe,0x7fefef70000,0xe000,LPK.dll,C:\\Windows\\system32\\LPK.dll,3,2023-03-27 15:19:20.000000 UTC,Disabled
0,320,csrss.exe,0x7fefd590000,0xc9000,USP10.dll,C:\\Windows\\system32\\USP10.dll,3,2023-03-27 15:19:20.000000 UTC,Disabled
0,320,csrss.exe,0x7fefe3f0000,0x9f000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,3,2023-03-27 15:19:20.000000 UTC,Disabled
0,320,csrss.exe,0x7fefd1d0000,0xc000,sxssrv.DLL,C:\\Windows\\system32\\sxssrv.DLL,1,2023-03-27 15:19:21.000000 UTC,Disabled
0,320,csrss.exe,0x7fefd060000,0x91000,sxs.dll,C:\\Windows\\system32\\sxs.dll,1,2023-03-27 15:19:29.000000 UTC,Disabled
0,320,csrss.exe,0x7fefe8c0000,0x12d000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,1,2023-03-27 15:19:29.000000 UTC,Disabled
0,320,csrss.exe,0x7fefd050000,0xf000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,1,2023-03-27 15:19:29.000000 UTC,Disabled
0,368,wininit.exe,0xff9c0000,0x23000,wininit.exe,C:\\Windows\\system32\\wininit.exe,-1,N/A,Disabled
0,368,wininit.exe,0x77270000,0x1a9000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,N/A,Disabled
0,368,wininit.exe,0x77050000,0x11f000,kernel32.dll,C:\\Windows\\system32\\kernel32.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,368,wininit.exe,0x7fefd3b0000,0x6b000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,368,wininit.exe,0x77170000,0xfa000,USER32.dll,C:\\Windows\\system32\\USER32.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,368,wininit.exe,0x7feff090000,0x67000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,368,wininit.exe,0x7fefef70000,0xe000,LPK.dll,C:\\Windows\\system32\\LPK.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,368,wininit.exe,0x7fefd590000,0xc9000,USP10.dll,C:\\Windows\\system32\\USP10.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,368,wininit.exe,0x7fefe3f0000,0x9f000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,368,wininit.exe,0x7fefe8c0000,0x12d000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,368,wininit.exe,0x7fefed40000,0x1f000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,368,wininit.exe,0x7fefd1c0000,0xf000,profapi.dll,C:\\Windows\\system32\\profapi.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,368,wininit.exe,0x7fefef40000,0x2e000,IMM32.DLL,C:\\Windows\\system32\\IMM32.DLL,2,2023-03-27 15:19:21.000000 UTC,Disabled
0,368,wininit.exe,0x7fefef80000,0x109000,MSCTF.dll,C:\\Windows\\system32\\MSCTF.dll,1,2023-03-27 15:19:21.000000 UTC,Disabled
0,368,wininit.exe,0x7fefd160000,0x14000,RpcRtRemote.dll,C:\\Windows\\system32\\RpcRtRemote.dll,1,2023-03-27 15:19:21.000000 UTC,Disabled
0,380,csrss.exe,0x49ff0000,0x6000,csrss.exe,C:\\Windows\\system32\\csrss.exe,-1,N/A,Disabled
0,380,csrss.exe,0x77270000,0x1a9000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,N/A,Disabled
0,380,csrss.exe,0x7fefd240000,0x13000,CSRSRV.dll,C:\\Windows\\system32\\CSRSRV.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,380,csrss.exe,0x7fefd220000,0x11000,basesrv.DLL,C:\\Windows\\system32\\basesrv.DLL,4,2023-03-27 15:19:21.000000 UTC,Disabled
0,380,csrss.exe,0x7fefd1e0000,0x38000,winsrv.DLL,C:\\Windows\\system32\\winsrv.DLL,2,2023-03-27 15:19:21.000000 UTC,Disabled
0,380,csrss.exe,0x77170000,0xfa000,USER32.dll,C:\\Windows\\system32\\USER32.dll,11,2023-03-27 15:19:21.000000 UTC,Disabled
0,380,csrss.exe,0x7feff090000,0x67000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,12,2023-03-27 15:19:21.000000 UTC,Disabled
0,380,csrss.exe,0x77050000,0x11f000,kernel32.dll,C:\\Windows\\SYSTEM32\\kernel32.dll,130,2023-03-27 15:19:21.000000 UTC,Disabled
0,380,csrss.exe,0x7fefd3b0000,0x6b000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,372,2023-03-27 15:19:21.000000 UTC,Disabled
0,380,csrss.exe,0x7fefef70000,0xe000,LPK.dll,C:\\Windows\\system32\\LPK.dll,3,2023-03-27 15:19:21.000000 UTC,Disabled
0,380,csrss.exe,0x7fefd590000,0xc9000,USP10.dll,C:\\Windows\\system32\\USP10.dll,3,2023-03-27 15:19:21.000000 UTC,Disabled
0,380,csrss.exe,0x7fefe3f0000,0x9f000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,7,2023-03-27 15:19:21.000000 UTC,Disabled
0,380,csrss.exe,0x7fefd1d0000,0xc000,sxssrv.DLL,C:\\Windows\\system32\\sxssrv.DLL,1,2023-03-27 15:19:21.000000 UTC,Disabled
0,380,csrss.exe,0x7fefd060000,0x91000,sxs.dll,C:\\Windows\\system32\\sxs.dll,1,2023-03-27 15:19:34.000000 UTC,Disabled
0,380,csrss.exe,0x7fefe8c0000,0x12d000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,6,2023-03-27 15:19:34.000000 UTC,Disabled
0,380,csrss.exe,0x7fefd050000,0xf000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,1,2023-03-27 15:19:34.000000 UTC,Disabled
0,380,csrss.exe,0x7fefe7e0000,0xdb000,ADVAPI32.dll,C:\\Windows\\system32\\ADVAPI32.dll,2,2023-03-27 15:29:22.000000 UTC,Disabled
0,380,csrss.exe,0x7fefed40000,0x1f000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,8,2023-03-27 15:29:22.000000 UTC,Disabled
0,404,winlogon.exe,0xffd20000,0x62000,winlogon.exe,C:\\Windows\\system32\\winlogon.exe,-1,N/A,Disabled
0,404,winlogon.exe,0x77270000,0x1a9000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,N/A,Disabled
0,404,winlogon.exe,0x77050000,0x11f000,kernel32.dll,C:\\Windows\\system32\\kernel32.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefd3b0000,0x6b000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x77170000,0xfa000,USER32.dll,C:\\Windows\\system32\\USER32.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7feff090000,0x67000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefef70000,0xe000,LPK.dll,C:\\Windows\\system32\\LPK.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefd590000,0xc9000,USP10.dll,C:\\Windows\\system32\\USP10.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefe3f0000,0x9f000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefd180000,0x3d000,WINSTA.dll,C:\\Windows\\system32\\WINSTA.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefe8c0000,0x12d000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,-1,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefef40000,0x2e000,IMM32.DLL,C:\\Windows\\system32\\IMM32.DLL,2,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefef80000,0x109000,MSCTF.dll,C:\\Windows\\system32\\MSCTF.dll,1,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefe7e0000,0xdb000,ADVAPI32.dll,C:\\Windows\\system32\\ADVAPI32.dll,6,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefed40000,0x1f000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,34,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefd1c0000,0xf000,profapi.dll,C:\\Windows\\system32\\profapi.dll,1,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefd160000,0x14000,RpcRtRemote.dll,C:\\Windows\\system32\\RpcRtRemote.dll,1,2023-03-27 15:19:21.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefd100000,0x57000,apphelp.dll,C:\\Windows\\system32\\apphelp.dll,-1,2023-03-27 15:19:34.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefa740000,0xa000,UXINIT.dll,C:\\Windows\\system32\\UXINIT.dll,1,2023-03-27 15:19:38.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefb950000,0x56000,UxTheme.dll,C:\\Windows\\system32\\UxTheme.dll,3,2023-03-27 15:19:38.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefca50000,0x17000,CRYPTSP.dll,C:\\Windows\\system32\\CRYPTSP.dll,1,2023-03-27 15:19:38.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefc750000,0x47000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,1,2023-03-27 15:19:38.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefd050000,0xf000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,1,2023-03-27 15:19:38.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefad90000,0x12a000,WindowsCodecs.dll,C:\\Windows\\system32\\WindowsCodecs.dll,1,2023-03-27 15:19:39.000000 UTC,Disabled
0,404,winlogon.exe,0x7feff100000,0x203000,ole32.dll,C:\\Windows\\system32\\ole32.dll,1,2023-03-27 15:19:39.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefaac0000,0x15000,wkscli.dll,C:\\Windows\\system32\\wkscli.dll,1,2023-03-27 15:19:39.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefcb60000,0x32000,netjoin.dll,C:\\Windows\\system32\\netjoin.dll,1,2023-03-27 15:19:39.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefab20000,0xc000,netutils.dll,C:\\Windows\\system32\\netutils.dll,2,2023-03-27 15:19:39.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefd020000,0x25000,SspiCli.dll,C:\\Windows\\system32\\SspiCli.dll,1,2023-03-27 15:19:49.000000 UTC,Disabled
0,404,winlogon.exe,0x7fefb120000,0xb000,slc.dll,C:\\Windows\\system32\\slc.dll,1,2023-03-27 15:19:50.000000 UTC,Disabled
0,404,winlogon.exe,0x7fef83a0000,0x18000,MPR.dll,C:\\Windows\\system32\\MPR.dll,1,2023-03-27 15:19:50.000000 UTC,Disabled
0,468,services.exe,0xff6c0000,0x53000,services.exe,C:\\Windows\\system32\\services.exe,-1,N/A,Disabled
0,468,services.exe,0x77270000,0x1a9000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,N/A,Disabled
0,468,services.exe,0x77050000,0x11f000,kernel32.dll,C:\\Windows\\system32\\kernel32.dll,-1,2023-03-27 15:19:29.000000 UTC,Disabled
0,468,services.exe,0x7fefd3b0000,0x6b000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-27 15:19:29.000000 UTC,Disabled
0,468,services.exe,0x7fefe3f0000,0x9f000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,-1,2023-03-27 15:19:29.000000 UTC,Disabled
0,468,services.exe,0x7fefe8c0000,0x12d000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,-1,2023-03-27 15:19:29.000000 UTC,Disabled
0,468,services.exe,0x7fefd020000,0x25000,SspiCli.dll,C:\\Windows\\system32\\SspiCli.dll,-1,2023-03-27 15:19:29.000000 UTC,Disabled
0,468,services.exe,0x7fefd1c0000,0xf000,profapi.dll,C:\\Windows\\system32\\profapi.dll,-1,2023-03-27 15:19:30.000000 UTC,Disabled
0,468,services.exe,0x7fefed40000,0x1f000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,-1,2023-03-27 15:19:30.000000 UTC,Disabled
0,468,services.exe,0x7fefd050000,0xf000,CRYPTBASE.dll,C:\\Windows\\system32\\CRYPTBASE.dll,-1,2023-03-27 15:19:30.000000 UTC,Disabled
0,468,services.exe,0x7fefce60000,0x19000,scext.dll,C:\\Windows\\system32\\scext.dll,1,2023-03-27 15:19:30.000000 UTC,Disabled
0,468,services.exe,0x77170000,0xfa000,USER32.dll,C:\\Windows\\system32\\USER32.dll,24,2023-03-27 15:19:30.000000 UTC,Disabled
0,468,services.exe,0x7feff090000,0x67000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,21,2023-03-27 15:19:30.000000 UTC,Disabled
0,468,services.exe,0x7fefef70000,0xe000,LPK.dll,C:\\Windows\\system32\\LPK.dll,6,2023-03-27 15:19:30.000000 UTC,Disabled
0,468,services.exe,0x7fefd590000,0xc9000,USP10.dll,C:\\Windows\\system32\\USP10.dll,6,2023-03-27 15:19:30.000000 UTC,Disabled
0,468,services.exe,0x7fefcd90000,0xb000,Secur32.dll,C:\\Windows\\system32\\Secur32.dll,2,2023-03-27 15:19:30.000000 UTC,Disabled
0,468,services.exe,0x7fefcd00000,0x67000,SCESRV.dll,C:\\Windows\\system32\\SCESRV.dll,1,2023-03-27 15:19:30.000000 UTC,Disabled
0,468,services.exe,0x7fefcc60000,0x23000,srvcli.dll,C:\\Windows\\system32\\srvcli.dll,1,2023-03-27 15:19:30.000000 UTC,Disabled
0,468,services.exe,0x7fefef40000,0x2e000,IMM32.DLL,C:\\Windows\\system32\\IMM32.DLL,2,2023-03-27 15:19:30.000000 UTC,Disabled
0,468,services.exe,0x7fefef80000,0x109000,MSCTF.dll,C:\\Windows\\system32\\MSCTF.dll,1,2023-03-27 15:19:30.000000 UTC,Disabled
0,468,services.exe,0x7fefd160000,0x14000,RpcRtRemote.dll,C:\\Windows\\system32\\RpcRtRemote.dll,1,2023-03-27 15:19:32.000000 UTC,Disabled
0,468,services.exe,0x7fefc660000,0xa000,credssp.dll,C:\\Windows\\system32\\credssp.dll,1,2023-03-27 15:19:32.000000 UTC,Disabled
0,468,services.exe,0x7fefcc20000,0x2f000,AUTHZ.dll,C:\\Windows\\system32\\AUTHZ.dll,1,2023-03-27 15:19:32.000000 UTC,Disabled
0,468,services.exe,0x7fefc620000,0x39000,UBPM.dll,C:\\Windows\\system32\\UBPM.dll,1,2023-03-27 15:19:32.000000 UTC,Disabled
0,468,services.exe,0x7fefe7e0000,0xdb000,ADVAPI32.dll,C:\\Windows\\system32\\ADVAPI32.dll,2,2023-03-27 15:19:32.000000 UTC,Disabled
0,468,services.exe,0x7fefd100000,0x57000,apphelp.dll,C:\\Windows\\system32\\apphelp.dll,-1,2023-03-27 15:19:33.000000 UTC,Disabled
0,468,services.exe,0x7fefb090000,0x11000,WTSAPI32.dll,C:\\Windows\\system32\\WTSAPI32.dll,1,2023-03-27 15:19:39.000000 UTC,Disabled
0,468,services.exe,0x7fefd180000,0x3d000,WINSTA.dll,C:\\Windows\\system32\\WINSTA.dll,1,2023-03-27 15:19:39.000000 UTC,Disabled
0,468,services.exe,0x7fefebd0000,0x4d000,WS2_32.dll,C:\\Windows\\system32\\WS2_32.dll,6,2023-03-27 15:19:42.000000 UTC,Disabled
0,468,services.exe,0x7feff310000,0x8000,NSI.dll,C:\\Windows\\system32\\NSI.dll,6,2023-03-27 15:19:42.000000 UTC,Disabled
0,468,services.exe,0x7fefc9f0000,0x55000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,3,2023-03-27 15:19:42.000000 UTC,Disabled
0,468,services.exe,0x7fefc3f0000,0x7000,wshtcpip.dll,C:\\Windows\\System32\\wshtcpip.dll,1,2023-03-27 15:19:42.000000 UTC,Disabled
0,468,services.exe,0x7fefc9e0000,0x7000,wship6.dll,C:\\Windows\\System32\\wship6.dll,1,2023-03-27 15:19:42.000000 UTC,Disabled
0,476,lsass.exe,0xff790000,0xc000,lsass.exe,C:\\Windows\\system32\\lsass.exe,-1,N/A,Disabled
0,476,lsass.exe,0x77270000,0x1a9000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,N/A,Disabled
0,476,lsass.exe,0x77050000,0x11f000,kernel32.dll,C:\\Windows\\system32\\kernel32.dll,-1,2023-03-27 15:19:29.000000 UTC,Disabled
0,476,lsass.exe,0x7fefd3b0000,0x6b000,KERNELBASE.dll,C:\\Windows\\system32\\KERNELBASE.dll,-1,2023-03-27 15:19:29.000000 UTC,Disabled
0,476,lsass.exe,0x7fefe3f0000,0x9f000,msvcrt.dll,C:\\Windows\\system32\\msvcrt.dll,-1,2023-03-27 15:19:29.000000 UTC,Disabled
0,476,lsass.exe,0x7fefe8c0000,0x12d000,RPCRT4.dll,C:\\Windows\\system32\\RPCRT4.dll,-1,2023-03-27 15:19:29.000000 UTC,Disabled
0,476,lsass.exe,0x7fefd010000,0xb000,SspiSrv.dll,C:\\Windows\\system32\\SspiSrv.dll,-1,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefce80000,0x167000,lsasrv.dll,C:\\Windows\\system32\\lsasrv.dll,19,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefed40000,0x1f000,sechost.dll,C:\\Windows\\SYSTEM32\\sechost.dll,172,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefd020000,0x25000,SspiCli.dll,C:\\Windows\\system32\\SspiCli.dll,20,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefe7e0000,0xdb000,ADVAPI32.dll,C:\\Windows\\system32\\ADVAPI32.dll,26,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x77170000,0xfa000,USER32.dll,C:\\Windows\\system32\\USER32.dll,64,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7feff090000,0x67000,GDI32.dll,C:\\Windows\\system32\\GDI32.dll,51,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefef70000,0xe000,LPK.dll,C:\\Windows\\system32\\LPK.dll,16,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefd590000,0xc9000,USP10.dll,C:\\Windows\\system32\\USP10.dll,16,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefcda0000,0xbd000,SAMSRV.dll,C:\\Windows\\system32\\SAMSRV.dll,13,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefcd70000,0x14000,cryptdll.dll,C:\\Windows\\system32\\cryptdll.dll,22,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefd260000,0xf000,MSASN1.dll,C:\\Windows\\system32\\MSASN1.dll,19,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefcc90000,0x6d000,wevtapi.dll,C:\\Windows\\system32\\wevtapi.dll,11,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefef40000,0x2e000,IMM32.DLL,C:\\Windows\\system32\\IMM32.DLL,2,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefef80000,0x109000,MSCTF.dll,C:\\Windows\\system32\\MSCTF.dll,1,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefcc50000,0x9000,cngaudit.dll,C:\\Windows\\system32\\cngaudit.dll,1,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefcc20000,0x2f000,AUTHZ.dll,C:\\Windows\\system32\\AUTHZ.dll,1,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefcbd0000,0x4e000,ncrypt.dll,C:\\Windows\\system32\\ncrypt.dll,3,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x7fefcba0000,0x22000,bcrypt.dll,C:\\Windows\\system32\\bcrypt.dll,36,2023-03-27 15:19:30.000000 UTC,Disabled
0,476,lsass.exe,0x74f90000,0x2000,msprivs.DLL,C:\\Windows\\system32\\msprivs.DLL,1,2023-03-27 15:19:31.000000 UTC,Disabled
0,476,lsass.exe,0x7fefcb60000,0x32000,netjoin.dll,C:\\Windows\\system32\\netjoin.dll,1,2023-03-27 15:19:31.000000 UTC,Disabled
0,476,lsass.exe,0x7fefcb30000,0x24000,negoexts.DLL,C:\\Windows\\system32\\negoexts.DLL,1,2023-03-27 15:19:31.000000 UTC,Disabled
0,476,lsass.exe,0x7fefcd90000,0xb000,Secur32.dll,C:\\Windows\\system32\\Secur32.dll,4,2023-03-27 15:19:31.000000 UTC,Disabled
0,476,lsass.exe,0x7fefd050000,0xf000,cryptbase.dll,C:\\Windows\\system32\\cryptbase.dll,6,2023-03-27 15:19:31.000000 UTC,Disabled
0,476,lsass.exe,0x7fefca70000,0xb4000,kerberos.DLL,C:\\Windows\\system32\\kerberos.DLL,2,2023-03-27 15:19:31.000000 UTC,Disabled
0,476,lsass.exe,0x7fefca50000,0x17000,CRYPTSP.dll,C:\\Windows\\system32\\CRYPTSP.dll,4,2023-03-27 15:19:31.000000 UTC,Disabled
0,476,lsass.exe,0x7fefebd0000,0x4d000,WS2_32.dll,C:\\Windows\\system32\\WS2_32.dll,11,2023-03-27 15:19:31.000000 UTC,Disabled
0,476,lsass.exe,0x7feff310000,0x8000,NSI.dll,C:\\Windows\\system32\\NSI.dll,16,2023-03-27 15:19:31.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc9f0000,0x55000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,3,2023-03-27 15:19:31.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc9e0000,0x7000,wship6.dll,C:\\Windows\\System32\\wship6.dll,1,2023-03-27 15:19:31.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc980000,0x51000,msv1_0.DLL,C:\\Windows\\system32\\msv1_0.DLL,6,2023-03-27 15:19:31.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc8d0000,0xae000,netlogon.DLL,C:\\Windows\\system32\\netlogon.DLL,2,2023-03-27 15:19:32.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc870000,0x5b000,DNSAPI.dll,C:\\Windows\\system32\\DNSAPI.dll,3,2023-03-27 15:19:32.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc840000,0x30000,logoncli.dll,C:\\Windows\\system32\\logoncli.dll,2,2023-03-27 15:19:32.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc7e0000,0x57000,schannel.DLL,C:\\Windows\\system32\\schannel.DLL,1,2023-03-27 15:19:32.000000 UTC,Disabled
0,476,lsass.exe,0x7fefd420000,0x167000,CRYPT32.dll,C:\\Windows\\system32\\CRYPT32.dll,2,2023-03-27 15:19:32.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc7a0000,0x36000,wdigest.DLL,C:\\Windows\\system32\\wdigest.DLL,1,2023-03-27 15:19:32.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc750000,0x47000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,1,2023-03-27 15:19:32.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc730000,0x18000,tspkg.DLL,C:\\Windows\\system32\\tspkg.DLL,1,2023-03-27 15:19:32.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc6e0000,0x45000,pku2u.DLL,C:\\Windows\\system32\\pku2u.DLL,1,2023-03-27 15:19:32.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc690000,0x4c000,bcryptprimitives.dll,C:\\Windows\\system32\\bcryptprimitives.dll,1,2023-03-27 15:19:32.000000 UTC,Disabled
0,476,lsass.exe,0x7fefd160000,0x14000,RpcRtRemote.dll,C:\\Windows\\system32\\RpcRtRemote.dll,1,2023-03-27 15:19:32.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc670000,0x12000,efslsaext.dll,C:\\Windows\\system32\\efslsaext.dll,1,2023-03-27 15:19:32.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc5e0000,0x3e000,scecli.DLL,C:\\Windows\\system32\\scecli.DLL,1,2023-03-27 15:19:32.000000 UTC,Disabled
0,476,lsass.exe,0x7fefd180000,0x3d000,WINSTA.dll,C:\\Windows\\system32\\WINSTA.dll,1,2023-03-27 15:19:33.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc660000,0xa000,credssp.dll,C:\\Windows\\system32\\credssp.dll,1,2023-03-27 15:19:33.000000 UTC,Disabled
0,476,lsass.exe,0x7fefc3f0000,0x7000,wshtcpip.dll,C:\\Windows\\System32\\wshtcpip.dll,1,2023-03-27 15:19:43.000000 UTC,Disabled
0,476,lsass.exe,0x7fefafd0000,0x27000,IPHLPAPI.DLL,C:\\Windows\\system32\\IPHLPAPI.DLL,1,2023-03-27 15:19:49.000000 UTC,Disabled
