TreeDepth,Offset,PID,TID,StartAddress,StartPath,Win32StartAddress,Win32StartPath,CreateTime,ExitTime
0,0x8604dd48,756,776,0x8604df5c,-,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:19.000000 UTC,2023-03-28 21:50:20.000000 UTC
0,0x85f9fab0,756,784,0x9b239058,-,0x7482657c,\\Windows\\System32\\wevtsvc.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x86045030,756,788,0x8bcb2478,-,0x748373fd,\\Windows\\System32\\wevtsvc.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x86051738,756,800,0x77307098,\\Windows\\System32\\ntdll.dll,0x74a5466d,\\Windows\\System32\\gpapi.dll,2023-03-28 21:50:19.000000 UTC,2023-03-28 21:50:19.000000 UTC
0,0x8606a330,756,892,0x77307098,\\Windows\\System32\\ntdll.dll,0x7433147c,\\Windows\\System32\\audiosrv.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x86071738,756,912,0x77307098,\\Windows\\System32\\ntdll.dll,0x742b27e1,\\Windows\\System32\\MMDevAPI.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x860728a0,756,916,0x9b1b9580,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x8609cc00,756,1024,0x77307098,\\Windows\\System32\\ntdll.dll,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x8609e030,756,1032,0x77307098,\\Windows\\System32\\ntdll.dll,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x860a2d48,756,1056,0x77307098,\\Windows\\System32\\ntdll.dll,0x739f1444,\\Windows\\System32\\lmhsvc.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x860a5860,756,1068,0x77307098,\\Windows\\System32\\ntdll.dll,0x738f6afc,\\Windows\\System32\\dhcpcore6.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x85e267f0,756,2172,0x988b68d8,-,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:56.000000 UTC,-
0,0x85e27978,756,2176,0x77307098,\\Windows\\System32\\ntdll.dll,0x71895224,\\Windows\\System32\\fundisc.dll,2023-03-28 21:50:56.000000 UTC,-
0,0x8499bac8,756,3956,0x98b532e8,-,0x6f3069d2,\\Windows\\System32\\wscsvc.dll,2023-03-28 21:52:22.000000 UTC,-
0,0x849dfd48,756,3964,0x98b40118,-,0x6f301adc,\\Windows\\System32\\wscsvc.dll,2023-03-28 21:52:22.000000 UTC,-
0,0x861e09f8,756,3648,0x77307098,\\Windows\\System32\\ntdll.dll,0x74825c08,\\Windows\\System32\\wevtsvc.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x86258d48,756,3652,0x77307098,\\Windows\\System32\\ntdll.dll,0x74825c08,\\Windows\\System32\\wevtsvc.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x84ae92d8,756,3668,0x77307098,\\Windows\\System32\\ntdll.dll,0x74825c08,\\Windows\\System32\\wevtsvc.dll,2023-03-28 21:53:05.000000 UTC,-
0,0x861ea570,756,2452,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:08:32.000000 UTC,-
0,0x84a93030,756,3312,0x77307098,\\Windows\\System32\\ntdll.dll,0x76fcd864,\\Windows\\System32\\ole32.dll,2023-03-28 22:09:37.000000 UTC,-
0,0x84acf030,756,812,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:09:47.000000 UTC,-
0,0x850475c8,756,3528,0x850477dc,-,0x738f3644,\\Windows\\System32\\dhcpcore6.dll,2023-03-28 22:11:53.000000 UTC,2023-03-28 22:14:00.000000 UTC
0,0x86bcaa90,756,1656,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:12:23.000000 UTC,-
0,0x851411e0,756,1920,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:16:01.000000 UTC,-
0,0x86048030,792,796,0x77307098,\\Windows\\System32\\ntdll.dll,0xdd2104,\\Windows\\System32\\svchost.exe,2023-03-28 21:50:19.000000 UTC,-
0,0x86051168,792,804,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x86063d48,792,864,0x77307098,\\Windows\\System32\\ntdll.dll,0x7433147c,\\Windows\\System32\\audiosrv.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x86063388,792,868,0x77307098,\\Windows\\System32\\ntdll.dll,0x742b27e1,\\Windows\\System32\\MMDevAPI.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x86057ac0,792,880,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x8608b0f8,792,1008,0x77307098,\\Windows\\System32\\ntdll.dll,0x73a52e21,\\Windows\\System32\\uxsms.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x861c8d48,792,1412,0x8be67130,-,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x862aed48,792,1728,0x9b7a04f0,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:21.000000 UTC,-
0,0x86306788,792,1772,0x77307098,\\Windows\\System32\\ntdll.dll,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:21.000000 UTC,-
0,0x861c1d48,792,1852,0x77307098,\\Windows\\System32\\ntdll.dll,0x76d8a4aa,\\Windows\\System32\\advapi32.dll,2023-03-28 21:50:55.000000 UTC,2023-03-28 21:55:55.000000 UTC
0,0x863e4d48,792,2304,0x77307098,\\Windows\\System32\\ntdll.dll,0x7167e2b3,\\Windows\\System32\\sysmain.dll,2023-03-28 21:51:01.000000 UTC,-
0,0x849e1900,792,984,0x988214e8,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:52:39.000000 UTC,-
0,0x849da730,792,3488,0x77307098,\\Windows\\System32\\ntdll.dll,0x6bf494dd,\\Windows\\System32\\pcasvc.dll,2023-03-28 22:04:38.000000 UTC,-
0,0x849da030,792,3308,0x77307098,\\Windows\\System32\\ntdll.dll,0x71684662,\\Windows\\System32\\sysmain.dll,2023-03-28 22:07:10.000000 UTC,2023-03-28 22:07:36.000000 UTC
0,0x86054d48,820,824,0x77307098,\\Windows\\System32\\ntdll.dll,0xdd2104,\\Windows\\System32\\svchost.exe,2023-03-28 21:50:19.000000 UTC,-
0,0x86055798,820,836,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x86056030,820,840,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:19.000000 UTC,2023-03-28 21:51:29.000000 UTC
0,0x86056d48,820,844,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:19.000000 UTC,2023-03-28 21:51:28.000000 UTC
0,0x860753b8,820,932,0x77307098,\\Windows\\System32\\ntdll.dll,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x8606a680,820,936,0x77307098,\\Windows\\System32\\ntdll.dll,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x8607dbe0,820,960,0x77307098,\\Windows\\System32\\ntdll.dll,0x76fcd864,\\Windows\\System32\\ole32.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x860a84e8,820,1100,0x77307098,\\Windows\\System32\\ntdll.dll,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x860b45c8,820,1104,0x91086e58,-,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x860aec00,820,1120,0x8ac08f10,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x860ba100,820,1180,0x77307098,\\Windows\\System32\\ntdll.dll,0x73d26c11,\\Windows\\System32\\gpsvc.dll,2023-03-28 21:50:19.000000 UTC,2023-03-28 21:50:19.000000 UTC
0,0x860bf378,820,1188,0x77307098,\\Windows\\System32\\ntdll.dll,0x73d177a5,\\Windows\\System32\\gpsvc.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x860c6d48,820,1192,0x860c6f5c,-,0x7367792d,\\Windows\\System32\\schedsvc.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x860f9630,820,1196,0x77307098,\\Windows\\System32\\ntdll.dll,0x73142135,\\Windows\\System32\\taskcomp.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x861cc240,820,1420,0x77307098,\\Windows\\System32\\ntdll.dll,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x861d6030,820,1440,0x911437e0,-,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x861ec030,820,1496,0x77307098,\\Windows\\System32\\ntdll.dll,0x76d8a4aa,\\Windows\\System32\\advapi32.dll,2023-03-28 21:50:20.000000 UTC,2023-03-28 21:56:34.000000 UTC
0,0x861ecd48,820,1500,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x86202d48,820,1528,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:20.000000 UTC,2023-03-28 22:07:54.000000 UTC
0,0x86254c40,820,1588,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x86253c00,820,1596,0x77307098,\\Windows\\System32\\ntdll.dll,0x750054aa,\\Windows\\System32\\authz.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x8636b950,820,1808,0x77307098,\\Windows\\System32\\ntdll.dll,0x709e3edd,\\Windows\\System32\\ncobjapi.dll,2023-03-28 21:50:21.000000 UTC,2023-03-28 21:52:09.000000 UTC
0,0x8636aba0,820,1812,0x77307098,\\Windows\\System32\\ntdll.dll,0x709e3edd,\\Windows\\System32\\ncobjapi.dll,2023-03-28 21:50:21.000000 UTC,2023-03-28 21:52:09.000000 UTC
0,0x85770d48,820,2032,0x77307098,\\Windows\\System32\\ntdll.dll,0x73d26c11,\\Windows\\System32\\gpsvc.dll,2023-03-28 21:50:41.000000 UTC,2023-03-28 21:50:41.000000 UTC
0,0x857736b8,820,132,0x77307098,\\Windows\\System32\\ntdll.dll,0x73d177a5,\\Windows\\System32\\gpsvc.dll,2023-03-28 21:50:41.000000 UTC,-
0,0x86b26c80,820,360,0x77307098,\\Windows\\System32\\ntdll.dll,0x73d26081,\\Windows\\System32\\gpsvc.dll,2023-03-28 21:50:41.000000 UTC,2023-03-28 21:50:41.000000 UTC
0,0x86b86468,820,1952,0x77307098,\\Windows\\System32\\ntdll.dll,0x6f431917,\\Windows\\System32\\aelupsvc.dll,2023-03-28 21:50:43.000000 UTC,-
0,0x86b87370,820,1944,0x9b1d8478,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:43.000000 UTC,-
0,0x86a9ec28,820,3516,0x77307098,\\Windows\\System32\\ntdll.dll,0x708c2f39,\\Windows\\System32\\wbem\\NCProv.dll,2023-03-28 21:52:09.000000 UTC,-
0,0x86a9e940,820,3520,0x77307098,\\Windows\\System32\\ntdll.dll,0x709e1df9,\\Windows\\System32\\ncobjapi.dll,2023-03-28 21:52:09.000000 UTC,-
0,0x86a9e658,820,3524,0x77307098,\\Windows\\System32\\ntdll.dll,0x709e1df9,\\Windows\\System32\\ncobjapi.dll,2023-03-28 21:52:09.000000 UTC,-
0,0x849a4af8,820,3804,0x77307098,\\Windows\\System32\\ntdll.dll,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:52:21.000000 UTC,-
0,0x85e434c0,820,3812,0x77307098,\\Windows\\System32\\ntdll.dll,0x717822c7,\\Windows\\System32\\ssdpapi.dll,2023-03-28 21:52:21.000000 UTC,2023-03-28 21:52:30.000000 UTC
0,0x8499b7e0,820,3960,0x77307098,\\Windows\\System32\\ntdll.dll,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:52:22.000000 UTC,-
0,0x864b55b0,820,2096,0x77307098,\\Windows\\System32\\ntdll.dll,0x71782831,\\Windows\\System32\\ssdpapi.dll,2023-03-28 21:52:30.000000 UTC,-
0,0x84ad0a00,820,3136,0xa6432e78,-,0x6c0181d4,\\Windows\\System32\\wuaueng.dll,2023-03-28 21:53:08.000000 UTC,-
0,0x84990560,820,3272,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:04:06.000000 UTC,2023-03-28 22:12:50.000000 UTC
0,0x84b78d48,820,3456,0x77307098,\\Windows\\System32\\ntdll.dll,0x6f548f48,\\Windows\\System32\\esent.dll,2023-03-28 22:07:22.000000 UTC,2023-03-28 22:12:22.000000 UTC
0,0x85066d48,820,3564,0x77307098,\\Windows\\System32\\ntdll.dll,0x6c0181d4,\\Windows\\System32\\wuaueng.dll,2023-03-28 22:07:28.000000 UTC,-
0,0x863903f8,820,2668,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:10:03.000000 UTC,2023-03-28 22:13:57.000000 UTC
0,0x85e2c338,820,2496,0x85e2c54c,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:11:11.000000 UTC,2023-03-28 22:16:40.000000 UTC
0,0x8624e718,820,1736,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:12:50.000000 UTC,2023-03-28 22:17:39.000000 UTC
0,0x84a0cd48,820,3580,0x77307098,\\Windows\\System32\\ntdll.dll,0x76fcd864,\\Windows\\System32\\ole32.dll,2023-03-28 22:12:55.000000 UTC,-
0,0x860a2030,820,3540,0x77307098,\\Windows\\System32\\ntdll.dll,0x6f548f48,\\Windows\\System32\\esent.dll,2023-03-28 22:12:55.000000 UTC,-
0,0x86087ad0,820,3060,0x77307098,\\Windows\\System32\\ntdll.dll,0x6f548f48,\\Windows\\System32\\esent.dll,2023-03-28 22:12:55.000000 UTC,-
0,0x86c499c8,820,2636,0x77307098,\\Windows\\System32\\ntdll.dll,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 22:13:04.000000 UTC,-
0,0x86b3e180,820,3260,0x77307098,\\Windows\\System32\\ntdll.dll,0x73852e57,\\Windows\\System32\\mmcss.dll,2023-03-28 22:13:04.000000 UTC,-
0,0x861f8408,820,1572,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:14:03.000000 UTC,-
0,0x86143580,820,2408,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:15:33.000000 UTC,-
0,0x8607ca38,948,952,0x77307098,\\Windows\\System32\\ntdll.dll,0xdd2104,\\Windows\\System32\\svchost.exe,2023-03-28 21:50:19.000000 UTC,-
0,0x86083728,948,956,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x8608c030,948,996,0x8ad0e0c0,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x86300688,948,1760,0x77307098,\\Windows\\System32\\ntdll.dll,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:21.000000 UTC,-
0,0x8633bd48,948,1776,0x8bc86430,-,0x712ef0e1,\\Windows\\System32\\netprofm.dll,2023-03-28 21:50:21.000000 UTC,-
0,0x86358890,948,1824,0x86358aa4,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:21.000000 UTC,2023-03-28 21:55:34.000000 UTC
0,0x8636f4a0,948,1832,0x77307098,\\Windows\\System32\\ntdll.dll,0x712e8f8b,\\Windows\\System32\\netprofm.dll,2023-03-28 21:50:21.000000 UTC,-
0,0x863b9268,948,1844,0x77307098,\\Windows\\System32\\ntdll.dll,0x712e946d,\\Windows\\System32\\netprofm.dll,2023-03-28 21:50:21.000000 UTC,-
0,0x863b7d48,948,1848,0x77307098,\\Windows\\System32\\ntdll.dll,0x712ef837,\\Windows\\System32\\netprofm.dll,2023-03-28 21:50:21.000000 UTC,-
0,0x86b27030,948,452,0x77307098,\\Windows\\System32\\ntdll.dll,0x73bc75f9,\\Windows\\System32\\es.dll,2023-03-28 21:50:41.000000 UTC,2023-03-28 21:52:41.000000 UTC
0,0x85e299d0,948,2180,0x77307098,\\Windows\\System32\\ntdll.dll,0x72a4e9be,\\Windows\\System32\\fdWSD.dll,2023-03-28 21:50:56.000000 UTC,-
0,0x85e29698,948,2184,0x77307098,\\Windows\\System32\\ntdll.dll,0x72a4e9be,\\Windows\\System32\\fdWSD.dll,2023-03-28 21:50:56.000000 UTC,-
0,0x85e29320,948,2188,0x77307098,\\Windows\\System32\\ntdll.dll,0x72a4e9be,\\Windows\\System32\\fdWSD.dll,2023-03-28 21:50:56.000000 UTC,-
0,0x85e2a030,948,2192,0x77307098,\\Windows\\System32\\ntdll.dll,0x72a4e9be,\\Windows\\System32\\fdWSD.dll,2023-03-28 21:50:56.000000 UTC,-
0,0x86bf1648,948,2224,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:56.000000 UTC,-
0,0x85e31bb8,948,2232,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:56.000000 UTC,-
0,0x85e32030,948,2240,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:56.000000 UTC,-
0,0x8511e9c8,948,588,0x77307098,\\Windows\\System32\\ntdll.dll,0x73bb1d65,\\Windows\\System32\\es.dll,2023-03-28 22:08:01.000000 UTC,2023-03-28 22:10:01.000000 UTC
0,0x8607d1e8,948,1468,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:12:54.000000 UTC,-
0,0x84b4f510,948,2952,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:15:38.000000 UTC,-
0,0x852f7d48,948,2560,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:17:05.000000 UTC,-
0,0x860a0d48,1036,1040,0x77307098,\\Windows\\System32\\ntdll.dll,0xdd2104,\\Windows\\System32\\svchost.exe,2023-03-28 21:50:19.000000 UTC,-
0,0x860a14d0,1036,1044,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x8609f0f0,1036,1048,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:19.000000 UTC,2023-03-28 21:51:29.000000 UTC
0,0x860a76f0,1036,1080,0x8affcf78,-,0x73934ebb,\\Windows\\System32\\dnsrslvr.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x860ae030,1036,1088,0x77307098,\\Windows\\System32\\ntdll.dll,0x739356b7,\\Windows\\System32\\dnsrslvr.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x860ae630,1036,1092,0x77307098,\\Windows\\System32\\ntdll.dll,0x7393e035,\\Windows\\System32\\dnsrslvr.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x860a8030,1036,1096,0x8bf097b8,-,0x73935967,\\Windows\\System32\\dnsrslvr.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x861b6030,1036,1356,0x8be217d8,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x861df458,1036,1444,0x77307098,\\Windows\\System32\\ntdll.dll,0x719cd5e6,\\Windows\\System32\\nlasvc.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x861e0030,1036,1452,0x77307098,\\Windows\\System32\\ntdll.dll,0x76d8a4aa,\\Windows\\System32\\advapi32.dll,2023-03-28 21:50:20.000000 UTC,2023-03-28 21:55:20.000000 UTC
0,0x861fcb48,1036,1460,0x8befa978,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x862e3ae8,1036,1732,0x862e3cfc,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:21.000000 UTC,2023-03-28 22:12:27.000000 UTC
0,0x86332d48,1036,1840,0x8be880a0,-,0x771412e5,\\Windows\\System32\\msvcrt.dll,2023-03-28 21:50:21.000000 UTC,-
0,0x863939b0,1036,2152,0x77307098,\\Windows\\System32\\ntdll.dll,0x71782831,\\Windows\\System32\\ssdpapi.dll,2023-03-28 21:50:55.000000 UTC,-
0,0x84acb5e8,1036,1932,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:52:42.000000 UTC,-
0,0x85147d48,1036,1464,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:04:57.000000 UTC,2023-03-28 22:12:27.000000 UTC
0,0x85072d48,1036,2516,0x77307098,\\Windows\\System32\\ntdll.dll,0x71c77a0b,\\Windows\\System32\\cryptsvc.dll,2023-03-28 22:05:00.000000 UTC,2023-03-28 22:05:01.000000 UTC
0,0x84bcbd48,1036,3728,0x77307098,\\Windows\\System32\\ntdll.dll,0x6f548f48,\\Windows\\System32\\esent.dll,2023-03-28 22:05:01.000000 UTC,-
0,0x84a23030,1036,2528,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:15:20.000000 UTC,-
0,0x84985348,1036,3420,0x77307098,\\Windows\\System32\\ntdll.dll,0x73935a75,\\Windows\\System32\\dnsrslvr.dll,2023-03-28 22:15:20.000000 UTC,-
0,0x8610ed48,1036,2348,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:15:21.000000 UTC,-
0,0x8604a550,1224,1228,0x77307098,\\Windows\\System32\\ntdll.dll,0x1e738e,\\Windows\\System32\\spoolsv.exe,2023-03-28 21:50:19.000000 UTC,-
0,0x860ff4a8,1224,1252,0x77307098,\\Windows\\System32\\ntdll.dll,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x86110620,1224,1256,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x86110d48,1224,1260,0x8bdba858,-,0x1e5195,\\Windows\\System32\\spoolsv.exe,2023-03-28 21:50:19.000000 UTC,-
0,0x86b1a688,1224,292,0x77307098,\\Windows\\System32\\ntdll.dll,0x70621213,\\Windows\\System32\\usbmon.dll,2023-03-28 21:50:41.000000 UTC,-
0,0x86b1e548,1224,288,0x77307098,\\Windows\\System32\\ntdll.dll,0x705e1448,\\Windows\\System32\\WSDMon.dll,2023-03-28 21:50:41.000000 UTC,-
0,0x86b1f030,1224,284,0x77307098,\\Windows\\System32\\ntdll.dll,0x71895224,\\Windows\\System32\\fundisc.dll,2023-03-28 21:50:41.000000 UTC,-
0,0x86b1f9c0,1224,280,0x77307098,\\Windows\\System32\\ntdll.dll,0x705d2f43,\\Windows\\System32\\fdPnp.dll,2023-03-28 21:50:41.000000 UTC,-
0,0x86b1f6d8,1224,328,0x8be8d178,-,0x7189551d,\\Windows\\System32\\fundisc.dll,2023-03-28 21:50:41.000000 UTC,-
0,0x86b20030,1224,336,0x77307098,\\Windows\\System32\\ntdll.dll,0x70693843,\\Windows\\System32\\PrintIsolationProxy.dll,2023-03-28 21:50:41.000000 UTC,-
0,0x86b21cc8,1224,340,0x77307098,\\Windows\\System32\\ntdll.dll,0x70755a1e,\\Windows\\System32\\localspl.dll,2023-03-28 21:50:41.000000 UTC,-
0,0x86067030,1224,2700,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:12:55.000000 UTC,-
0,0x86114a40,1264,1268,0x77307098,\\Windows\\System32\\ntdll.dll,0xdd2104,\\Windows\\System32\\svchost.exe,2023-03-28 21:50:19.000000 UTC,-
0,0x86115610,1264,1272,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x861173d8,1264,1288,0x77307098,\\Windows\\System32\\ntdll.dll,0x750054aa,\\Windows\\System32\\authz.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x8611d2b8,1264,1292,0x77307098,\\Windows\\System32\\ntdll.dll,0x750054aa,\\Windows\\System32\\authz.dll,2023-03-28 21:50:19.000000 UTC,-
0,0x861b0030,1264,1316,0x77307098,\\Windows\\System32\\ntdll.dll,0x750054aa,\\Windows\\System32\\authz.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x861b0b18,1264,1320,0x861b0d2c,-,0x71ced58b,\\Windows\\System32\\MPSSVC.dll,2023-03-28 21:50:20.000000 UTC,2023-03-28 21:50:20.000000 UTC
0,0x85b7ad48,1264,1324,0x8bd68210,-,0x71cd4f4c,\\Windows\\System32\\MPSSVC.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x855c6030,1264,1328,0x855c6244,-,0x71cf8d52,\\Windows\\System32\\MPSSVC.dll,2023-03-28 21:50:20.000000 UTC,2023-03-28 22:00:20.000000 UTC
0,0x861b15c0,1264,1336,0x8ad54810,-,0x71cdbd2d,\\Windows\\System32\\MPSSVC.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x861b4570,1264,1344,0x8be26558,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x861b3630,1264,1348,0x77307098,\\Windows\\System32\\ntdll.dll,0x71cebc5f,\\Windows\\System32\\MPSSVC.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x861b5d48,1264,1352,0x77307098,\\Windows\\System32\\ntdll.dll,0x71cd69c1,\\Windows\\System32\\MPSSVC.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x861b64f0,1264,1364,0x77307098,\\Windows\\System32\\ntdll.dll,0x76f87587,\\Windows\\System32\\sechost.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x860b5990,1264,1404,0x77307098,\\Windows\\System32\\ntdll.dll,0x71c430de,\\Windows\\System32\\dps.dll,2023-03-28 21:50:20.000000 UTC,-
0,0x8630e030,1264,1764,0x77307098,\\Windows\\System32\\ntdll.dll,0x71c48d31,\\Windows\\System32\\dps.dll,2023-03-28 21:50:21.000000 UTC,-
0,0x864a1a60,1264,1864,0x8ae43960,-,0x708f2639,\\Windows\\System32\\wdiasqmmodule.dll,2023-03-28 21:50:22.000000 UTC,-
